8.256438617759414225e-06 2.223921330033420786e-05 2.260248480599081833e-05 2.235151694590038602e-05 5.205047335958825293e-05 -2.588984823290943081e-05 -4.105456179929524090e-06 -3.982084106330006688e-06 3.245700625820757294e-06 -6.344860492807380857e-07 -4.590566718608963654e-06 -3.857777329098204117e-06 4.668188791090352200e-07 3.613678151741201964e-07 -3.264962489919892032e-06 -2.096404966425788606e-06 -5.340397503761870227e-06
3.569217621362489795e-06 -1.420529793062165281e-05 8.092519253809603709e-06 -5.875983052378185049e-06 7.775016247940612571e-06 -4.656108933515670576e-06 5.223583230032333150e-07 -2.324404813004031001e-07 -2.093913880657473677e-06 -4.541133112712886082e-06 -2.343092643073065649e-06 -6.236395489933907360e-06 -3.100847871893621383e-07 -2.598859524884472584e-06 -3.185228726778660692e-06 -2.619361761491712744e-06 -2.338104079278550787e-06
-3.864725024881901548e-07 -2.498463811518175794e-05 4.465425277121941990e-06 -3.515778853879683230e-06 3.610631183615680735e-05 -3.233130604414114644e-05 -4.577317966220598238e-06 -4.634191123548836393e-06 1.374653765584749238e-06 6.272264653303816810e-06 -7.303118808306819946e-06 4.804594615094701854e-06 3.294145725795860402e-06 8.708440284743866600e-07 -5.950665046014238508e-07 1.285402448177419516e-06 1.546495167791438657e-06
7.491815256169148102e-07 5.777446184140953671e-05 -1.116825747202825330e-04 2.871657755846432204e-05 1.774071808782950053e-05 5.330191399969469070e-06 -2.271040517047557785e-06 -2.312325902537551266e-06 -4.976561625904461252e-08 4.722627788156540060e-06 7.584767909324434107e-06 5.859054452233290550e-06 -1.569795694349880761e-06 -4.365205125880774506e-07 2.484622029934688229e-06 2.074213120041124434e-06 7.549219505954870825e-06
2.201040650014927311e-06 -1.683113642987499816e-05 7.851543643403092969e-06 5.198531811599685518e-06 -1.543611611869426942e-05 7.806451964415584384e-06 6.154754140405876174e-06 8.920210318562355871e-07 2.160505326699970187e-06 -6.083524494054040053e-07 -7.493737757446490962e-06 1.228215230352111521e-06 7.363611375163846424e-07 1.415828402083461723e-06 -3.459297800717505648e-06 2.289567675368626691e-07 -2.858406548223604901e-06
3.313387822711417622e-05 5.742459483081207926e-05 -5.844261072335116394e-05 -5.282509870238321452e-06 -4.125225746209984804e-05 6.048857650339083509e-06 3.124939392971635405e-06 4.843304625685240351e-06 -3.159949034328605386e-06 -3.157092613602188344e-06 -3.377521491409088843e-07 -3.649039467494493430e-06 1.253779923108229456e-07 -1.776050455591111453e-06 -1.649615850705787826e-06 1.783523891579113784e-06 -1.918251489640356077e-06
-2.408968430571034494e-04 -2.188340443228251807e-05 2.931211878830834548e-05 -5.070320976752419113e-05 -6.001062105325773372e-05 3.984302255447092302e-05 1.741138303924501260e-05 -3.435983105375508156e-06 -5.070921238995297150e-07 -5.866680973498865769e-07 1.291127278293571052e-07 -1.176400332189057131e-06 2.800929851883327373e-07 -3.206343625146343865e-06 2.640686891912141791e-06 1.366867902599808405e-06 6.870136840578190301e-07
-2.840865010816966065e-04 3.966149906518535534e-05 1.227120894468089821e-04 -5.793057288407859798e-05 2.263795458408931235e-05 3.520312650132479691e-06 1.007236481879629776e-05 -1.792606974682068211e-05 5.138513377432831024e-06 4.736147949971544712e-06 -5.380763330832735849e-06 9.324048128885083886e-07 1.991647494059739366e-06 4.792529355104994959e-06 -4.494245875732143693e-06 1.593742059512618497e-06 -4.540805348411654757e-06
-6.916838335050617753e-05 -8.473094199590537536e-05 6.052045935111706991e-05 8.504143591077065634e-05 7.315527770439222402e-05 -2.200639431697836037e-05 -2.419576163196233352e-05 1.380298205822704099e-05 3.844191317225320214e-06 7.735238761005141031e-07 3.043456235699212057e-06 1.031288079734280745e-05 -3.036680165429766327e-06 5.787965068399013739e-06 9.276906926698667813e-08 -2.117516217955035432e-07 -1.296926482159198735e-06
1.637640295387815764e-05 8.821771371589331035e-05 -4.921362109371862215e-05 7.471756515463815862e-05 1.165162367983402886e-04 -8.428988990406664772e-05 -2.475431137581739333e-05 -1.985016353249773898e-06 1.239459049775007142e-06 1.543784173869493740e-06 -1.126645255743409019e-05 -2.815034109809561167e-06 5.781881352065445766e-06 -1.121781182484823610e-07 9.565889231086239574e-07 -5.380935654122692264e-06 -5.016567561553737546e-06
2.533086307945487509e-04 -3.316735058327913236e-05 2.211241030456286900e-05 1.366433311355489121e-05 -3.003222020874389889e-05 4.043472493616989699e-05 1.000519182876772773e-05 3.872606475784846195e-06 4.313967693159187268e-06 -1.996131384387110745e-06 6.035197930077274127e-07 3.313041507451992649e-06 -1.440633159054702792e-06 5.265647966865169371e-06 4.581873429446232611e-07 -4.532772793062366318e-07 -4.181165732628158450e-06
-1.974225105866923732e-05 -6.901040920393446837e-05 1.177089430242440936e-05 -1.749335531065533157e-05 -2.707631029587066605e-05 -3.323328234944219966e-06 -1.432351612520988894e-05 1.434129627669826586e-05 -4.661897501619145016e-06 -5.857041807930654295e-06 1.408581565432847188e-05 -4.333286187748402371e-06 -4.496532995322651369e-06 -4.328355651103321173e-06 9.074760484089917776e-06 -2.682389051360374957e-06 4.635337225510977860e-06
8.533092714171305090e-05 3.693461004604791390e-05 3.282621439900356970e-05 1.796034859618174564e-06 4.742403961913871108e-05 -1.918831704297070350e-05 -1.944116899196491469e-06 -7.638810364566000477e-06 4.880404052635000888e-06 1.293267601166824312e-05 7.916172085602418062e-07 1.061572892229018539e-05 1.688638446940580470e-06 2.839523994854823626e-06 6.430729374241780623e-06 2.138624221815545167e-06 7.370352895921933210e-06
1.097823973159463924e-04 -2.320296182502378334e-05 6.599344367341479652e-05 -1.423994419530082305e-05 -2.695022086223125904e-05 3.570733470142953113e-05 1.177875781513385806e-05 -1.858881571609061437e-06 2.636228133477506082e-06 1.554724894333031973e-06 -3.166440063030382688e-06 2.811963504960123804e-06 9.922122600424060771e-07 -3.352240201995217014e-06 -4.196617830785752089e-06 8.358565777086707960e-07 -1.879082370373223187e-06
1.904243493593955032e-05 9.732649294570138473e-05 -4.984206827523073290e-05 3.075190434164232016e-05 -1.299879458176860161e-05 1.730018158413450892e-05 -3.816002729808668731e-06 8.488862003109327886e-06 -3.271373939756926580e-06 -7.929708364478551513e-06 1.420831831374755636e-05 -9.398957795506704882e-06 -5.822105711128764876e-06 -3.160243468421799076e-06 3.754453647477035298e-06 -1.835485741091917569e-06 -4.788757540367289505e-07
-7.501109691188865223e-06 1.058362109760068989e-05 -1.709399567971998165e-05 3.250564752705500064e-05 -2.062145633213445148e-05 3.085790270693944431e-05 -3.066477226126111734e-06 1.116190839010602053e-05 -3.547835603568218310e-06 -1.165585423481007804e-05 1.005313561362591484e-05 -1.444806163289220982e-05 -8.280055358858209321e-06 -1.130991780995811839e-05 -5.219021276206567639e-06 -3.822070798537838348e-06 -3.021365572928309610e-06
-2.485422825125093512e-04 6.773942314378957573e-05 -1.991467109497959765e-04 8.703430157498173692e-05 3.156967734316686801e-05 -3.909351722854655266e-05 -3.285713464840848625e-06 1.185646585903732857e-05 -3.177336176314872210e-07 -5.013681257072339201e-06 -1.496490917318428112e-05 2.168370391228798550e-06 3.183331075370293840e-06 1.736249952346831759e-06 -6.563046071930078212e-06 5.399485014071434302e-06 -9.098974484977159888e-06
6.093741752996854227e-05 5.230366862629636226e-05 -3.547321360680856229e-05 3.790692670278219856e-05 4.713744935388670048e-05 -1.381367797890827759e-05 -9.922491548920549177e-06 -1.174656412208716560e-06 1.815551158479190355e-06 1.695162984855646920e-06 4.160437193793716179e-06 -8.093909086760488468e-07 -1.491413819311491147e-06 -4.308280811395387211e-06 -3.759598957666193210e-07 -2.034800137698345158e-06 6.442875709546650339e-07
6.239963209115287351e-06 -2.932250281424836222e-05 -5.871840825853695810e-05 1.090111924625013502e-05 -4.346974662318735789e-06 1.574870755785889721e-05 3.208649453935372769e-06 1.701135048604146443e-06 1.347993784474746460e-06 9.558570915085942827e-07 3.288486133449550808e-06 3.358982344016067214e-06 3.582074122350399019e-07 1.763138944314356934e-06 4.643542032793801685e-06 -3.193729265407964504e-07 3.600079171923849509e-06
-3.123472789727683155e-06 -8.432829431173044279e-06 -3.036525425256276118e-05 3.855124810787924350e-05 5.979682222444474731e-05 -2.962810484146383039e-05 4.166101897547680507e-07 -1.335290403981353494e-05 8.827997670316608452e-06 8.691343958763928548e-06 -1.189889552048789221e-05 3.439662619397307053e-06 9.112079861517650709e-06 6.696426059831728479e-06 6.261033645006570258e-06 -7.509836575890599963e-06 -3.454168982577746542e-08
8.177917071976509734e-08 -6.424214450227624636e-05 9.716854580167603333e-06 -4.886924317594180836e-05 -8.200817421723107339e-05 4.541796907366013966e-05 7.437905466507499896e-07 1.011369802160190051e-05 -5.805180111135446794e-06 -2.551088225114129195e-06 1.119760146275533291e-05 1.453731518244474549e-07 -4.726367719423365358e-06 -8.571842580061092795e-06 -7.627109086672786758e-07 -1.025906096090155731e-06 6.693076430252172478e-06
3.861202801499355438e-06 5.149540241425063837e-05 -5.119936698960830113e-05 5.164444563347157330e-05 8.903170276278756076e-05 -3.988433417899745539e-05 -7.579043252952793025e-06 -1.130028357703967002e-05 4.168509677808764252e-06 7.845474477697105735e-06 -5.836784127802376821e-06 7.763013678337908445e-06 2.844088148046580675e-06 1.008985631819887306e-05 1.528034174798336923e-06 7.896567900738709021e-07 6.407463736727393901e-08
-1.652812662745385880e-06 -3.229144125654658724e-05 1.656396688003102286e-05 -1.675765764579273143e-05 1.413800466533488154e-05 -2.086499853889595981e-05 -3.404382328931174046e-06 -4.407015549169220963e-06 2.408875690519962230e-06 3.445806791713612416e-06 -1.892442852584127148e-06 -3.600260237703225214e-07 4.120767036560721267e-06 4.215426534962469372e-06 5.937463896537263484e-06 -2.878728385435369867e-06 6.922275915125716599e-07
-3.389078530533118009e-06 -6.647482205076829130e-05 7.581816727460891667e-05 -5.123966498887555136e-05 -3.046224803308508571e-05 1.839395223289521465e-05 1.448500010093350247e-05 -9.218953509227014966e-06 3.306580326453791361e-06 1.026609184991946425e-06 -7.910032689669785339e-06 -1.734292337787006377e-06 4.341077283651776291e-06 8.734722625208887859e-07 4.357537655409816674e-06 -4.465718043271482308e-06 -1.047622563422030076e-06
4.959033170138361265e-07 -1.906997506501537918e-06 -1.214744493909130821e-04 6.028196000669737474e-05 9.560332321780805396e-05 -6.905179244558377568e-05 -1.159728891276197424e-05 -7.811832237941671356e-06 4.479135710443068715e-06 1.579758508488870850e-05 -8.516605965549147819e-06 1.892088539568842861e-05 7.511501967748977062e-06 1.435598367336802970e-05 1.414340299701378434e-05 5.446896288658042987e-08 5.740541968819242766e-06
-3.765373691882207204e-06 -2.824852124065263783e-05 8.957787745632417938e-05 -7.366970186239870072e-05 -7.582399833189325071e-05 3.463951163761824331e-05 -8.497586918879023631e-07 6.615176083003803554e-06 -4.421369543937284183e-06 -1.146857445835125024e-06 1.141184150124543990e-05 -4.173863340941149710e-06 -4.171679223474915205e-06 -4.185163781560904351e-06 4.147902970464108091e-06 -7.516361847390139064e-07 4.329119939539871053e-06
3.638948601758302452e-06 7.501278702536010436e-05 -1.418854274057680458e-04 1.174386718511476419e-04 1.324062157061123475e-04 -6.649243470030315119e-05 -9.460057413382017637e-06 -1.167872046002866422e-05 1.039916040140006312e-05 6.183086449573695848e-06 -2.010539031315756564e-05 8.987654687083204043e-06 9.426652913673240071e-06 9.298947194378637189e-06 2.591411264866248811e-06 -1.647244120539399092e-06 -7.944121663639622753e-06
5.794070054707799510e-06 5.598457452871873969e-05 -8.643869141366844000e-05 8.493088238805073084e-05 1.183559974522697066e-04 -7.019116387437308901e-05 -1.627382031030624574e-05 -7.387002481048987898e-06 5.959992529099881288e-06 8.143315061491911765e-06 -1.347298294052408550e-05 1.076052192146877507e-05 6.400515134143331540e-06 9.673850462541311559e-06 1.290682522716902671e-08 -2.168015701775760554e-06 -4.159078205163812940e-06
-7.179986685177730123e-07 -2.487112368972887804e-07 6.245557299015300310e-05 1.660813454767711848e-05 7.392884371170218866e-05 -1.340872460005502106e-05 1.205566864900405869e-05 -2.418352839824458128e-05 4.953207356265715366e-06 1.603453158226309094e-05 -1.017052656658141219e-05 1.122975449818013886e-05 7.353234267466031666e-06 6.683856933680303004e-06 -9.014786811742939723e-08 -2.144541152758544429e-06 5.524379458737911194e-06
-4.485150595155633296e-06 -1.949504536098382445e-05 7.228110481003952102e-05 -4.311993442880614013e-05 -5.998722914626949813e-05 2.607972107570473972e-05 8.457812217913920702e-08 7.561624038817097010e-06 -7.553272881031528631e-06 -8.660527735031474736e-06 5.914953993063161118e-06 -9.598533125733004813e-06 -3.057065664724374832e-06 -5.808060981203415116e-06 -9.101862675656078970e-06 -1.699396283442021338e-06 -9.592466887525197601e-07
-6.683301924784541419e-07 4.250935105005235854e-05 -1.223353016510371840e-04 8.782243373849335077e-05 3.523063020440532321e-05 1.371390805383889316e-07 -6.737489701987137374e-06 5.875986153894951511e-06 -5.084395974247164406e-07 4.259379654843892815e-07 4.908178223304703335e-06 5.477505530568624244e-06 -1.209106585473459500e-06 3.204034678103419712e-06 -5.002073153584270257e-07 5.165079245210476563e-07 1.265777392670587473e-06
2.983927881459145381e-06 -1.905127274256768110e-05 -1.531902309327640296e-05 -1.310855397616910851e-05 -5.636370142311685687e-05 2.915381872202226280e-05 7.298532675522316650e-06 5.758269944423719570e-06 -7.502198434365237187e-06 -1.124959301879264805e-05 1.220595294350973912e-06 -7.670554794633088525e-06 -5.186154919321097535e-06 -8.355982690463118455e-06 -6.826798286587866635e-06 9.923017648572558456e-07 -2.662379841079111342e-06
-3.257565311485741635e-06 3.415533153814318543e-05 2.167129182965701746e-05 3.689310001594311251e-05 6.432725489899147702e-05 -1.270988191811464751e-05 -6.892514150176425477e-06 -7.592468483970392140e-06 4.333201237806892490e-06 2.924828271052721124e-06 -4.608448325493517462e-06 3.438213059716119353e-06 1.170014970853416302e-06 4.913101635662080468e-06 -1.592153289902227354e-06 1.002662882955818214e-06 -6.992399834728185959e-06
2.419326070549185230e-07 1.514595496382639808e-05 3.049924773107222880e-05 2.727785628535387501e-05 5.383205766372928290e-05 -3.588362072716524693e-05 -3.539486829883688858e-06 -4.318056973140864001e-06 2.998216458084305751e-06 -3.779448810990406299e-07 -1.893208290867077112e-05 1.429140359745951294e-07 4.815827582222786620e-06 1.153681630038917063e-06 -8.313504575402298592e-06 1.087862153411083118e-07 -1.034566101213643194e-05
-9.925252816100449231e-06 -1.136874522729116379e-04 6.980942389811683926e-05 -5.943578351365371294e-05 -5.390592437438245118e-05 2.212610145867874000e-05 1.293673457091756707e-06 8.374206383516692617e-07 8.956088234083166765e-06 -1.162105994783634686e-05 -8.358482755981091278e-07 -3.870942738568165446e-06 -6.151524594106557120e-06 -2.195599147134952793e-08 -1.817034744440387639e-06 -3.659704472588434639e-06 -1.401644696869851788e-06
6.090417461667627855e-06 -3.455030625943069099e-05 6.346198647341399015e-05 -1.913891534168755983e-05 -6.886058491154865899e-06 1.799987561822460994e-05 1.086123032563193071e-05 -6.867889125685025369e-06 5.631084723301684260e-06 4.339289617756355563e-06 -2.675358891030988167e-06 2.024652750985060127e-07 2.616303996368326704e-06 -5.105602926148598912e-06 3.004225266363501577e-06 -1.898559116813917610e-06 1.571671380116612370e-06
8.869608273304457953e-06 2.673997747081526202e-06 -1.774014124510256743e-06 -9.430782820694000695e-06 3.514609889445276715e-06 -3.858736045816473900e-06 5.945348536165007471e-07 -3.684821382462344167e-06 -1.351614307580445656e-06 4.327386547173130855e-06 8.153863215844947605e-07 1.009704317895243242e-06 2.707015660749957184e-06 1.092232186380433383e-06 9.600548565239589741e-07 -1.724823627914521922e-07 2.196765261971219371e-06
1.159450956059213412e-05 6.737406137247854666e-05 -4.151466894472639679e-05 8.739585617845782855e-05 1.222458841942806107e-04 -4.396182089596519139e-05 -6.480582300813020344e-06 3.990835911146048290e-06 1.932752451580696757e-05 5.540829557507982180e-05 -2.758663835981508476e-05 5.220201703181261182e-05 2.978665214877426206e-05 -6.284175904419179406e-06 -2.218094110967431333e-07 2.789570737508806323e-06 1.223502378184200871e-05
3.462634514067358330e-06 -1.080398671964829312e-04 -8.191771973492118885e-07 -5.251842243001104998e-05 -3.502016091710068949e-05 1.727684722969847483e-05 2.159932210974971868e-05 -1.024965221969837940e-05 4.242602975715932720e-06 8.638689503729640655e-06 -6.075605970855207833e-06 4.271889306067680986e-06 4.414286865823949950e-06 6.155460065621426735e-08 1.114296969287599177e-05 -4.753894158957491135e-07 6.853897933529303850e-06
