3.814530953067019840e-03 -1.601068135410947625e-03 7.308282724364339707e-04 2.331160134838441229e-04 2.660877556023118033e-03 5.179393029200428931e-05 5.286265289935655623e-04 -1.007230500482742452e-04 -1.654772862589539339e-04 -1.503328683269407426e-05 -4.169097876944526083e-04 -3.506875813353456644e-04 -5.023660279414077267e-04 1.983695530095257837e-04 -7.538960106681939690e-05 6.861239012053086382e-05 -5.779357227391875099e-05
3.986851916179263046e-06 3.882158420079918632e-05 -5.132193845869256537e-04 2.763923713845763911e-04 -2.798138086404517041e-04 -1.880489004385866615e-04 -3.574837704929204074e-05 5.347580627268254040e-06 -9.127400724483997565e-05 7.982814002566889812e-05 -1.163897169329052814e-04 3.191985430994543542e-05 -4.325148881496716454e-05 1.880481283215110973e-05 -1.165851040503520163e-05 -2.342059235557643405e-05 -5.113879690164129833e-05
1.466236273906182117e-06 5.209855518417509657e-04 2.541865783349534359e-04 7.560827241410688205e-05 -7.602543752079207523e-04 -2.482064083652925379e-04 -9.735104426228437268e-05 -7.522313349254544917e-05 -3.142116499921251776e-04 1.964646591336570599e-04 -7.307684635102144161e-05 1.838531344108506913e-05 -4.241445460357391224e-05 -5.352898991060180283e-06 8.357872993763040129e-06 1.534875003397666098e-05 2.647560419388694144e-05
-5.241595000617122201e-05 -1.194756811017606314e-03 -4.446831064167677838e-04 -1.081958088478715508e-03 1.974672648341441964e-03 6.098679562420624692e-04 3.130972274353883132e-04 -1.640468308252298024e-05 1.734564120077733852e-04 -1.342018805674037682e-04 -5.583896525698959574e-05 -9.667352327068405387e-05 -5.451907420723928221e-05 9.716889717734747162e-05 -1.849909342094679723e-06 -1.173898873173102719e-05 -3.150010849733333031e-05
2.052854705997172189e-04 6.649643869242557494e-04 1.769383096883056289e-03 -1.787896524647332821e-04 -1.103954945870975167e-03 -3.261433534897082462e-04 -2.572935486030766676e-04 -4.159883016595039107e-05 -2.502528524215342533e-04 2.159518261292244705e-04 -2.724480745379155510e-05 8.958466813193562942e-05 4.070822263504504711e-06 -3.850588314381560339e-05 1.256677257443265209e-05 -7.438783357476201411e-06 4.589304724467398910e-05
2.486099972055764735e-04 4.201410399731773438e-04 8.764598719254764869e-04 -7.055323153731701043e-04 -2.848160680431399347e-04 -4.770784803405309971e-04 -6.053724330506796023e-05 -9.550971315517924835e-05 -2.524226076283538317e-05 1.034936386267297525e-04 -6.739670318468908268e-05 4.413094074976734061e-07 -4.502723687563342124e-05 4.425314450186120576e-05 1.317616013328316170e-05 2.215596761184331157e-05 -1.141322081105738018e-05
-9.866738193196010736e-04 -1.404050164023271444e-02 -1.828776889450387964e-03 2.720699023308240441e-02 5.995357149447714390e-03 6.850618640176553420e-03 1.473817167472107025e-03 3.684736412168880277e-03 4.672261140775006705e-03 -3.207892714224973817e-03 -8.561540802231344801e-04 2.136817296593922561e-05 5.675777650030484206e-04 4.583482880488680931e-04 7.689042337626034000e-04 -1.006270782083920493e-03 -5.186269800721355402e-04
-7.183872410307102748e-05 -5.005448571917823011e-04 3.867766781407062124e-04 1.587837716246582535e-04 -5.447643098248866568e-04 -1.553340987205572286e-04 -1.031853122844254871e-04 3.534940913790769946e-05 -5.052919832175170443e-05 7.479604419302908523e-05 -5.533646440224917990e-05 6.471921866794956666e-05 2.684138270411318407e-05 -3.018503729071806985e-05 3.009683963336940089e-06 -2.217882023640579091e-05 -2.558534687108863855e-05
-2.768741383308907745e-04 -9.632970433175239416e-04 -3.116698982660090337e-04 6.056521092524329818e-04 9.463246067416244056e-04 5.302798381207286717e-04 1.359657069584704870e-04 1.406301231800395873e-04 3.338958850831604767e-04 -2.762792818147125594e-04 7.771513770977496330e-05 -5.266541509336209918e-05 7.077452444338438737e-05 1.503171010180814875e-05 5.595854999920168136e-05 -4.690951405548665539e-05 -1.375269299606158529e-05
5.131452678807383238e-04 1.055398110807492379e-01 3.021534570969146016e-01 1.784449823209072975e-03 -1.572417546199489091e-01 -2.316328092433564065e-02 -2.678787611962353890e-02 5.660478355049766534e-03 -3.988417219834114458e-02 3.235695602154676359e-02 -6.716219809147742567e-03 1.341297667748240878e-02 3.414944240324669072e-03 -2.128193692060970175e-03 -4.248266716759901973e-03 2.240338866057905217e-03 5.284077944953604494e-05
-1.373892655666699277e-05 2.467395618973123889e-03 -1.025650799475751572e-03 3.451920559985938077e-03 -4.012295728324425867e-03 -3.028478592105114751e-03 -5.459119754834423389e-04 -9.155834119195558165e-05 1.276662850174841628e-04 1.865880536673363997e-04 -1.974234428919622642e-04 9.340179297749934728e-05 -9.231683296226458099e-05 -9.281134584537861060e-05 6.749253470272296419e-06 5.225004587736270268e-05 -2.065021693204159196e-05
2.391212554783920865e-05 5.386404183247369987e-04 1.136588517641804645e-03 -5.707024348925432677e-05 -1.145196078018723010e-03 -7.237007067316318480e-04 -1.762931841385252023e-04 -3.204349450437319794e-05 -1.361288445660911977e-04 1.750140708980177644e-04 -7.409823917624580602e-05 3.007503422727900652e-05 -2.735911047115012463e-05 -1.766896995937691751e-05 -1.011260397697297021e-05 7.843998453517986893e-06 -4.448092972376472588e-05
-1.382162759060033184e-04 5.223174036001628461e-04 -3.170484710665910557e-03 2.350090742792918311e-03 3.517604422317949730e-04 1.141566205046744449e-03 2.450276115226086848e-04 7.368117291143868165e-05 -4.980188700396923648e-05 -2.711471598221382824e-04 2.612238243380219857e-04 -2.404571252185564559e-05 1.893450836076032056e-04 -3.351669697109252287e-05 2.501983843368159525e-05 -6.129275111339634236e-05 -2.944156131619123903e-05
1.595539724474507931e-05 2.238455475652334666e-03 -1.848390675233119954e-03 2.937048227238303090e-03 -3.570690838298859211e-03 -2.788683602684569919e-03 -5.210081096515729740e-04 -1.149119585120750883e-04 1.756987223662635506e-04 1.543478135666625703e-04 -1.739224513359241119e-04 8.777094855658826495e-05 -6.956370832650859688e-05 -2.406395556501559639e-05 4.631835267672653329e-05 1.176804081954297329e-05 4.576204098436023333e-05
-5.272301617730458924e-05 5.983277433087159621e-04 -2.154147333032344243e-03 2.179335510718780327e-03 -6.850293656033697122e-04 4.446555561793415321e-04 5.291522395914994908e-05 6.474263536401440964e-05 -2.788680271732202039e-04 2.466228251615604027e-05 1.946915492341198237e-05 5.959868037037849297e-05 5.830353791081895607e-05 -1.215511221318707404e-05 -1.469249728696477311e-05 -2.599348497538457546e-05 5.682579525865579510e-05
7.179194396525031738e-05 -5.706249698767241162e-04 -2.967154854554482140e-04 8.934130089175697188e-04 -2.611885224817349404e-04 3.019121857076675517e-04 2.507845626058716562e-05 3.924405379131217467e-06 -1.102836727778864080e-04 4.421029926284256666e-05 -4.635223613623397213e-05 5.502779015575242635e-05 4.675084680044574098e-05 2.692531827351262863e-06 3.770781971763305580e-05 -2.426623166223350553e-05 2.713541442910354638e-05
2.431875698175814670e-05 2.893042243295723594e-03 -1.336551854774780312e-03 1.360474335634344291e-03 1.142159377836555025e-04 1.994004117318136501e-04 8.535358245698202665e-05 5.322269209493307355e-05 -1.781434955023718385e-05 -3.556584505923451222e-05 -8.103444354929315374e-06 1.064846516926779027e-05 4.265686986149395791e-05 5.989701223168326096e-06 2.994807510789066960e-05 -9.747554949621438020e-06 6.120532069916931233e-06
-6.621572945580447812e-05 3.181873912964615359e-04 1.405080703128592308e-04 6.137670063766648013e-04 -7.964280578783033450e-04 6.348288845995302783e-05 -1.080481256554063202e-04 -7.071223652066227798e-06 -2.553051218566972547e-04 1.233618493409602203e-04 3.069987413498081520e-05 7.663108556917287370e-05 5.295425456712800588e-05 -4.531556950987811536e-05 7.804640933775171447e-06 -4.637672580824799747e-06 1.117754259308396971e-05
-1.266916800866807480e-04 9.658156975034720487e-04 -1.862916258737582842e-03 1.378351001623717535e-03 3.589519654861206169e-04 8.434749009398094998e-04 1.613032338034338722e-04 4.286249265423230031e-05 -2.174766545801881855e-05 -1.932325918497401383e-04 1.880746258468264729e-04 -2.856900348108718405e-05 1.317191973486067527e-04 -1.122757993410090717e-05 4.268686208487285945e-05 -2.870359378082950764e-05 -5.303612911903767831e-05
-2.262886019530194523e-05 -1.705983326126725430e-02 -2.652851876455777219e-03 -2.904495264735682588e-03 -1.312765889717333774e-02 -2.306753134115408811e-03 -1.023328993526916768e-03 9.738452924078580021e-05 -3.910422268865655637e-03 3.251873466645140241e-03 -1.220413007297301488e-03 6.613338753856649486e-04 -3.684817501071061875e-04 8.341409957122366539e-04 -6.666292172880905866e-04 2.930968666933397773e-04 5.842090353812414783e-04
-7.499768559264905897e-05 7.243596869536073285e-04 -2.371526135551531040e-04 -6.089853908245253147e-05 -7.508660196670421819e-04 -6.617355087772598980e-04 -9.559568546635230791e-05 -8.046016177762466116e-05 -7.920257935453009425e-05 9.888488507937452047e-05 -6.621002185428605865e-05 -3.717104184894155561e-05 -7.524912782251377418e-05 -2.296904936993473522e-05 5.667242799618806337e-06 2.370148783665167530e-05 -4.011790294308622905e-05
-2.888358667429329071e-05 -3.165343158523533209e-04 -9.202370925596346177e-04 6.049257902909636105e-04 1.885150770429846629e-05 2.918538151031032442e-04 2.534847325206980104e-05 4.733587335300182920e-05 6.152064341329458786e-05 -1.040537909327480490e-04 1.085192945755370951e-04 1.048913230102182660e-05 8.112149141907884888e-05 -1.880651034470697403e-05 2.099600461621875392e-05 -3.746860702271428100e-05 2.754462028586393241e-06
-6.793283115639353349e-05 -4.873786077646635284e-04 -8.694716348500422434e-04 1.088666797788735534e-03 -1.937662877899517285e-04 4.732441673215945655e-04 1.675841114649566030e-06 3.501166849307384485e-05 -1.082090516410758762e-04 -4.348413813548856105e-05 1.048663561226011707e-04 -3.348877804515571362e-06 6.827101171616785532e-05 -4.129636881788819594e-05 6.308886459190165641e-05 -3.255376291353397419e-05 -2.267245731423651376e-05
-1.359024974610874065e-04 6.418476450985786909e-04 -2.580062745226460123e-03 1.548841361757765907e-03 -5.861357319670969582e-04 2.271111307973042767e-04 7.891386643763360291e-05 8.821450617142491334e-06 -3.847339506672926672e-04 1.144163553875938619e-04 8.961001192936836579e-06 -3.119039234513547028e-05 -2.461027067552581615e-05 4.663563732512480026e-05 1.411887972514849639e-05 1.691765071217994767e-05 3.516012800856546037e-05
2.825881104254898365e-05 -5.870450288054088108e-04 2.425156795162809222e-03 -1.281116163401364166e-03 5.623489882316120111e-05 -3.410663456701978728e-04 -1.320507622090318501e-04 -8.490802990564507954e-05 -7.726025124989411533e-05 1.319880024772738766e-04 -1.836692813335128886e-05 -5.643216818232467605e-06 -3.915875353239134425e-05 -5.397024307312636826e-06 3.200145736212666050e-05 9.240548718172873275e-06 6.873282176748498075e-06
-9.634081954671141904e-04 -4.963981191123046331e-03 8.464175788650123503e-03 -5.497435538823776564e-03 4.016178744722111692e-03 2.061934646709417864e-03 1.703395113658541580e-04 -2.722109955833112849e-05 2.707737601530861788e-04 -2.504478586442646809e-04 3.847984772310368042e-04 -2.660078328604165545e-04 5.056568129831893663e-05 1.621067135016230688e-04 4.733504988603554899e-05 -1.096746425740737951e-05 -1.045570895511485183e-05
-2.044941422766901487e-05 -1.787999537880270674e-04 -7.871418106713352816e-04 -7.820439632223964634e-05 6.590442939456845391e-04 4.963876630197421253e-04 1.081272176486426829e-04 -1.218957636470678670e-05 -3.545638971776831114e-05 -5.764062442514635882e-05 -4.489319989999366139e-07 -3.736076327998536710e-05 -3.534383275604405008e-07 4.282782957277633308e-05 3.869533449343576540e-05 -2.882719257589901087e-05 -4.785664726819837355e-05
-2.551795007337444169e-04 -3.671542019184485025e-05 1.751666455775265866e-03 -1.246954340796353365e-03 8.574631486183304646e-04 4.808118063948231915e-04 6.149062259437223881e-05 -9.243771591019903880e-06 8.652833297358102191e-05 -1.334241073731155141e-04 1.605419418940737968e-04 -7.922066822951689014e-05 3.386951855315400642e-05 -5.462917943724838499e-06 -3.079433790393997368e-05 -6.774313571450549404e-06 -1.535241969562448070e-05
1.352607337008907896e-04 -4.624805221460276394e-03 5.759245167004261624e-03 -5.804019469918559465e-03 4.876929776551917721e-03 2.872481493249861607e-03 4.232620948063286819e-04 1.900087021918449407e-05 1.240551580867593989e-04 -2.692654956480544236e-04 3.713015267547752031e-04 -2.474605860690894913e-04 7.424445412241887114e-05 1.746783496833618804e-04 -3.758427250636817842e-06 -2.617575825359947511e-05 -1.026849149085670762e-06
-3.974953854488924641e-04 -1.904559714284219775e-03 3.284459606412378635e-03 -2.412727156103118206e-03 9.087055953594029394e-04 -3.805246445059677781e-04 -1.793489366824235916e-04 -7.288862129740384841e-05 5.342612128019640517e-04 -1.959342777580904381e-04 1.186126112591016798e-04 -7.233941211389596012e-05 -3.181044112117030102e-05 -4.405199466038835774e-05 5.638497043976552778e-05 -3.365745417983745635e-05 -1.903506393374514209e-05
-3.105879856882106586e-04 -7.197854343773818497e-04 1.983485143234835994e-03 -1.429857972781074533e-03 7.949428540634495533e-05 -4.671074638211253046e-04 -1.764680651551899101e-04 -9.250652799426014152e-05 1.977735361611658311e-04 -5.303215843881467674e-05 5.258427253099955470e-05 -5.650609533593793974e-05 -4.147615015930462140e-05 -3.208616745015255045e-05 7.117054127736422288e-05 -2.744937964821827955e-05 -2.020706696990947111e-05
1.697397736674995268e-04 2.837447723022138140e-03 -2.626877053085129293e-03 -6.688786995964005879e-04 -1.313049884423336160e-03 -1.456055551972094920e-03 -9.860640395046282576e-05 -1.747675971253733330e-04 -2.079082703809228671e-04 3.086146441612929066e-04 -2.571595834939393861e-04 5.911292984975310256e-05 -1.496975966093002795e-04 1.218405161170062316e-05 -5.918162774189952602e-05 4.661481206902308091e-05 2.386386754110475702e-06
2.462709324379324608e-04 -2.993717989073852375e-05 -1.112108995375569401e-03 9.181266631855266886e-05 -2.859530648533110671e-04 -1.308941130121021152e-04 -4.532632857423584587e-05 -3.914146424887377662e-05 -1.736105892883332315e-04 1.071166309622901966e-04 -5.889584721579169390e-05 1.612682417671261426e-06 -4.560359806476339318e-05 1.959576109647494829e-05 1.077104090677009507e-05 -1.319244029338387326e-05 -1.262918054773221846e-05
8.183547379343694044e-04 -1.526252817319242175e-05 -1.247354493627906994e-03 7.526916423355777333e-04 -3.829473341990091966e-04 2.173400211752662958e-04 7.971591167052317710e-06 -2.829962807205918583e-05 -1.590450688111996237e-04 -1.797522499375739632e-05 1.180228444211022448e-04 -2.272218426004124963e-05 5.548751183307473571e-05 -1.213574532136876859e-05 2.886088867255770987e-05 -1.059415241433281799e-06 1.200655105473132747e-05
-2.402582787626268354e-04 -2.446802532129980362e-04 -1.059543062550293317e-03 1.195621757288855766e-03 4.136204006714285040e-04 1.916753951931654749e-04 8.997881254257697578e-05 1.021439542262346913e-04 9.737901707797965941e-05 -1.677786877909287488e-04 6.001480983552506755e-05 -7.695990659340651351e-05 -1.006773993242818001e-05 -1.290280710330087921e-05 -1.642013585635991295e-05 -2.583269469158729488e-05 -5.972798038407966316e-05
1.894844065954066868e-05 -1.001155039897023719e-03 1.406964597626797356e-03 -1.443768203224020082e-03 8.374066951372784260e-04 6.774969578943632010e-04 1.329567265855230765e-04 -3.111783373800916725e-05 -1.807099105183417205e-04 6.171495788183823262e-05 -5.931276111855650368e-06 -2.513520973491402931e-05 -2.112046360483580654e-05 2.824588359576572959e-05 -2.034867836180434699e-05 1.182848703861477663e-05 -2.553418261807017465e-06
2.986657031990450081e-05 7.447334064615883994e-05 -2.239065643184671257e-05 3.225663563143774728e-05 -2.566688493624087373e-04 -8.807242284075894113e-05 8.891849740177724189e-06 6.144768112187991729e-06 -1.229511493945901460e-04 9.437930159023074739e-05 -8.258940902599013910e-05 3.387045225455672021e-05 -1.401565481342065837e-05 3.148381907632869046e-05 -2.045997975919074815e-05 -1.464853410643279685e-05 -1.574167231711254934e-05
1.355001188795975590e-04 -3.663802886380809103e-04 1.234375705738271437e-03 -2.575910427210043540e-04 -2.008678707998157458e-04 2.402995061582547385e-05 -6.307195232069202429e-05 -3.465940416120042567e-07 -1.390960233072504010e-04 9.827228841861517319e-05 -3.583142292489778318e-05 8.584199506981208492e-06 -2.949556602969645637e-05 8.139933724481554034e-06 -2.975403458688993936e-06 -1.688912873906573057e-05 -2.835131253586179099e-05
-4.764590724873254951e-05 -1.720098150084079831e-05 -2.104367107565908220e-03 1.071977386985519583e-03 4.606223417710683644e-04 4.916877573244093306e-04 1.089071307102205125e-04 5.443802089282528744e-05 1.217018932293777980e-04 -1.887365534683902899e-04 1.370175863852830420e-04 -1.914034792586876912e-05 7.365640969309070576e-05 8.390433231550173640e-07 4.968716587610231010e-06 -2.124898078763972338e-05 3.908376186924328453e-06
